Tempo,Erro Little
334890.00, 12.54222889734228374436
334900.00, 4.16885017945605795830
334910.00, 2.35426348911278182641
334920.00, 7.19206967265199637040
334930.00, 16.67227660252683563158
334940.00, 6.14380700312176486477
334950.00, 2.45802756952616618946
334960.00, 5.39715746470028534532
334970.00, 15.44332538560411194339
334980.00, 7.61479298645281232893
334990.00, 2.33435710686171660200
335000.00, 4.18696533249021740630
335010.00, 13.40963006342644803226
335020.00, 8.96667915556463412941
335030.00, 2.30522322024626191705
335040.00, 3.01092727118520997465
335050.00, 11.06987672115792520344
335060.00, 10.49990479192638304085
335070.00, 3.47939619710086844862
335080.00, 2.52191126933030318469
335090.00, 8.18820589070674031973
335100.00, 16.06914648323436267674
335110.00, 6.28416445480979746208
335120.00, 2.30389147062669508159
335130.00, 4.78332016179047059268
335140.00, 14.13097279042267473415
335150.00, 9.39580995077267289162
335160.00, 2.89459312130929902196
335170.00, 3.16624140751810045913
335180.00, 10.00281911921774735674
335190.00, 13.43053410893480759114
335200.00, 4.76743526571226539090
335210.00, 2.46490946815902134404
335220.00, 6.64414407654112437740
335230.00, 18.11215102420828770846
335240.00, 7.79590356475819135085
335250.00, 3.43485758173483191058
335260.00, 5.55284833932819310576
335270.00, 13.87355843811383238062
335280.00, 11.83172223745350493118
335290.00, 4.88625201310060219839
335300.00, 3.67231044874642975628
335310.00, 9.30142507248820038512
335320.00, 17.68419694310432532802
335330.00, 7.33800840881303884089
335340.00, 3.81154969813360366970
335350.00, 6.25333475659863324836
335360.00, 13.94136449990037363023
335370.00, 13.15062320700235432014
335380.00, 5.74238080378563608974
335390.00, 4.79391401460452470928
335400.00, 10.37220751916174776852
335410.00, 18.23796560041955672204
335420.00, 8.22750340937636792660
335430.00, 4.42244169404148124158
335440.00, 7.22647755491198040545
335450.00, 16.53182492648920742795
335460.00, 10.68903017183038173243
335470.00, 4.93634427847428014502
335480.00, 6.00027368081646272913
335490.00, 14.21861094394262181595
335500.00, 13.35095347875176230446
335510.00, 5.86257650035986443982
335520.00, 5.48656284718163078651
335530.00, 11.80796681826177518815
335540.00, 16.56995565420220373198
335550.00, 7.34444368766708066687
335560.00, 4.81573798393947072327
335570.00, 9.25896996140363626182
335580.00, 20.18891604832606390119
335590.00, 8.98561111705203074962
335600.00, 4.80877146576676750556
335610.00, 7.83937321445409907028
335620.00, 18.63139727735688211396
335630.00, 9.39133706669963430613
335640.00, 4.63408478687051683664
335650.00, 7.91138243385648820549
335660.00, 18.87638650176086230204
335670.00, 10.84310048571205697954
335680.00, 5.72531261765107046813
335690.00, 7.60654308477387530729
335700.00, 16.50164057423535268754
335710.00, 11.97407826742710312828
335720.00, 5.44293013682181481272
335730.00, 5.86405686526995850727
335740.00, 13.21570718587463488802
335750.00, 15.18246923910191981122
335760.00, 6.98659475349995773286
335770.00, 5.88413424509053584188
335780.00, 12.14555653305433224887
335790.00, 17.37206593557493761182
335800.00, 7.73394320285296998918
335810.00, 5.43593240015616174787
335820.00, 10.30206332387024303898
335830.00, 19.09889014734653756022
335840.00, 8.18896716152084991336
335850.00, 4.79622338127956027165
335860.00, 8.81239099970844108611
335870.00, 20.19273495689412811771
335880.00, 10.01768003959296038374
335890.00, 5.36938889924203976989
335900.00, 7.46445464555290527642
335910.00, 16.19865011200454318896
335920.00, 12.51761930419888813049
335930.00, 6.00684455328882904723
335940.00, 5.45554387652373407036
335950.00, 11.63350573143543442711
335960.00, 17.49496398073097225279
335970.00, 7.93130248909437796101
335980.00, 4.89341086296917637810
335990.00, 8.24363488357630558312
336000.00, 17.67523318658641073853
336010.00, 11.20866830858722096309
336020.00, 5.48541811852192040533
336030.00, 6.44683026327402330935
336040.00, 13.96317632308637257665
336050.00, 14.77557664994674269110
336060.00, 6.68797081863158382475
336070.00, 4.89109449895477155223
336080.00, 8.90754303020366933197
336090.00, 19.99600837133766617626
336100.00, 9.22218475991394370794
336110.00, 4.67652772799920057878
336120.00, 6.87872822045756038278
336130.00, 16.07304192869196413085
336140.00, 11.79782864357548533008
336150.00, 5.33816714354179566726
336160.00, 5.94007734482875093818
336170.00, 13.12326605356793152168
336180.00, 15.76041383556002983823
336190.00, 7.16640609615569701418
336200.00, 5.58374914230080321431
336210.00, 10.57073005322308745235
336220.00, 19.33806465625821147114
336230.00, 8.47899865223735105246
336240.00, 4.74208336256560869515
336250.00, 7.76767537209525471553
336260.00, 17.10314589806512231007
336270.00, 11.72778679701877990738
336280.00, 5.75425830924359615892
336290.00, 6.12486437211919110268
336300.00, 13.10912658794404705986
336310.00, 15.25959193711605621502
336320.00, 6.98965570936707081273
336330.00, 4.76367183253751136363
336340.00, 8.89202069440216291696
336350.00, 19.00931427300383802503
336360.00, 10.02369916258612647653
336370.00, 5.19339883202337659895
336380.00, 6.83825113484635949135
336390.00, 14.91369575625139987096
336400.00, 13.63598925920086912811
336410.00, 6.11345377370889764279
336420.00, 5.24447009236610028893
336430.00, 10.64033709103387081996
336440.00, 17.86069070356461452320
336450.00, 7.67911538558109896258
336460.00, 4.26134745611489051953
336470.00, 7.39498580537474481389
336480.00, 17.22044020054454449564
336490.00, 10.62732314059394411743
336500.00, 5.14086878583475481719
336510.00, 5.83151743223425000906
336520.00, 12.84280352076166309416
336530.00, 14.87203597005282063037
336540.00, 6.54963516497082309797
336550.00, 4.55193304529529996216
336560.00, 9.82874992103461408988
336570.00, 17.29152873881685081869
336580.00, 7.07122933548089349642
336590.00, 4.01488268571847584099
336600.00, 8.33194262866891222075
336610.00, 18.98605134247918613255
336620.00, 7.79971731833938974887
336630.00, 3.85087577685771975666
336640.00, 7.25538492439227411523
336650.00, 17.38031823744677240029
336660.00, 9.94528451689257053658
336670.00, 4.34690650582342641428
336680.00, 6.22825692904007155448
336690.00, 15.72752468873659381643
336700.00, 10.32009546902554575354
336710.00, 4.49831440750858746469
336720.00, 6.38770210364600643516
336730.00, 15.55445144467375939712
336740.00, 11.14242139141424559057
336750.00, 5.23693665774044347927
336760.00, 6.08130414276820374653
336770.00, 14.30173283020121743903
336780.00, 11.90545107144134817645
336790.00, 4.94942177017946960405
336800.00, 5.16046722076134756207
336810.00, 13.25537417128361994401
336820.00, 12.69063829565129708499
336830.00, 5.18925705951551208273
336840.00, 4.95043786829774035141
336850.00, 12.34260257340065436438
336860.00, 13.52107173792319372296
336870.00, 5.41126435759360902011
336880.00, 4.78569851665815804154
336890.00, 11.56959549444582080469
336900.00, 15.16968939214712008834
336910.00, 6.20312828660098602995
336920.00, 4.25949479499831795692
336930.00, 9.08953293283411767334
336940.00, 18.69231904941989341751
336950.00, 8.19904158497229218483
336960.00, 4.05117453258571913466
336970.00, 6.59075099129404406995
336980.00, 15.67564967679936671630
336990.00, 11.58638801889901515096
337000.00, 5.25646792435873067006
337010.00, 5.51235686197469476610
337020.00, 12.14628714144055265933
337030.00, 15.97868481287878239527
337040.00, 7.39276651979889720678
337050.00, 4.78580054755002493039
337060.00, 8.87454414941021241248
337070.00, 18.79602107014216016978
337080.00, 10.87579429871402680874
337090.00, 5.68936211719119455665
337100.00, 7.26470239302580012009
337110.00, 15.59833762287598801777
337120.00, 13.10113894677488133311
337130.00, 5.78221721621957840398
337140.00, 6.23091170549741946161
337150.00, 13.52242745629337150604
337160.00, 14.78730711343814618886
337170.00, 6.84535634861094877124
337180.00, 5.55085225960647221655
337190.00, 10.66778059111675247550
337200.00, 20.59494809368334244937
337210.00, 10.03551831817458150908
337220.00, 5.73789637482695979998
337230.00, 8.01149684026313479990
337240.00, 16.66291714544786373153
337250.00, 13.17349381149688269943
337260.00, 6.40106831635785056278
337270.00, 6.06426910476147895679
337280.00, 13.08592140382825164124
337290.00, 16.15871086972765624523
337300.00, 7.30014579371345462278
337310.00, 5.63283796351606724784
337320.00, 10.85831923775549512357
337330.00, 19.08391089805081719533
337340.00, 8.94328469402535120025
337350.00, 5.18160251405788585544
337360.00, 8.15326548596203792840
337370.00, 17.97074833413353189826
337380.00, 12.44335821519052842632
337390.00, 6.40500017065642168745
337400.00, 6.84509275791060645133
337410.00, 13.29712636725162155926
337420.00, 16.78534465334814740345
337430.00, 8.37846566885127685964
337440.00, 6.24267236737068742514
337450.00, 10.56312118576897773892
337460.00, 20.90767256262915907428
337470.00, 9.64297360288765048608
337480.00, 5.25212894094875082374
337490.00, 7.54449476531590335071
337500.00, 16.81123357812612084672
337510.00, 12.10572606423374963924
337520.00, 5.95067150268005207181
337530.00, 6.68583801983913872391
337540.00, 14.20380314887734130025
337550.00, 15.12129243356321239844
337560.00, 6.84674458813242381439
337570.00, 5.47775659409671789035
337580.00, 11.20572403408004902303
337590.00, 17.85044929054856766015
337600.00, 7.80332306771015282720
337610.00, 4.72774218236008891836
337620.00, 8.79217608887847745791
337630.00, 19.24449517978791845962
337640.00, 9.39350040166755206883
337650.00, 4.30644692204805323854
337660.00, 6.52275205189653206617
337670.00, 15.14925087415031157434
337680.00, 12.44173815699468832463
337690.00, 5.61110272177029401064
337700.00, 5.28987713228707434610
337710.00, 12.02103378612810047343
337720.00, 14.93297741931746713817
337730.00, 6.08363582739548292011
337740.00, 5.11525097530102357268
337750.00, 11.86990173129743197933
337760.00, 15.15058873094676528126
337770.00, 6.54300814453745260835
337780.00, 5.49692342391062993556
337790.00, 12.25997500272933393717
337800.00, 15.72550933049933519214
337810.00, 6.59817175483476603404
337820.00, 5.52745575924200238660
337830.00, 12.35787715097103500739
337840.00, 15.32720030510245123878
337850.00, 6.51077334029832854867
337860.00, 5.64920299759978661314
337870.00, 12.25726878838759148493
337880.00, 15.22269412929017562419
337890.00, 6.39547908106760587543
337900.00, 4.99849754966999171302
337910.00, 10.99128512827155645937
337920.00, 16.44117166510841343552
337930.00, 6.95259060629177838564
337940.00, 5.04287526335247093812
337950.00, 10.85146188395447097719
337960.00, 18.43954382270021596923
337970.00, 8.49348194909543963149
337980.00, 5.52690037681168178096
337990.00, 8.90983385009167250246
338000.00, 18.99184430470631923527
338010.00, 10.55350091120635624975
338020.00, 4.94302079104090807959
338030.00, 6.95459201685298467055
338040.00, 16.87647013541572960094
338050.00, 10.66651442407601280138
338060.00, 5.08996534505422459915
338070.00, 7.31089580428670160472
338080.00, 16.13373262266395613551
338090.00, 12.82514161101425997913
338100.00, 5.98889403126668184996
338110.00, 5.99813782946148421615
338120.00, 12.30720627773553133011
338130.00, 16.45076665450324071571
338140.00, 7.58445008459239033982
338150.00, 5.24121654329792363569
338160.00, 9.26253687999269459397
338170.00, 20.30501602606091182679
338180.00, 9.84335344739520223811
338190.00, 5.58994119743874762207
338200.00, 8.10957840015180408955
338210.00, 17.08026584165054373443
338220.00, 13.04039641671261051670
338230.00, 6.66536940240621333942
338240.00, 6.73780322587117552757
338250.00, 13.56461849182232981548
338260.00, 16.18216591369855450466
338270.00, 7.09150681118626380339
338280.00, 5.94194149457325693220
338290.00, 12.08370949108211789280
338300.00, 17.08070615008909953758
338310.00, 7.57615737673768308014
338320.00, 5.87558530337992124259
338330.00, 11.88296674584853462875
338340.00, 16.69863778039143653587
338350.00, 7.21605948147043818608
338360.00, 5.85230675081402296200
338370.00, 12.18746445532451616600
338380.00, 17.27056413686659652740
338390.00, 7.69067238473508041352
338400.00, 6.22718554900347953662
338410.00, 12.30401763014378957450
338420.00, 18.10452520163380540907
338430.00, 8.25949565628252457827
338440.00, 5.92470867855445249006
338450.00, 11.32407495970983291045
338460.00, 18.78048560552269918844
338470.00, 8.53483637020690366626
338480.00, 5.98165035268903011456
338490.00, 10.87310117357992567122
338500.00, 19.24686768719402607530
338510.00, 8.43145412270678207278
338520.00, 5.26777181323268450797
338530.00, 9.81248903667437843978
338540.00, 18.57217726625822251663
338550.00, 7.87291611032560467720
338560.00, 4.45268516323267249390
338570.00, 8.44923310071317246184
338580.00, 19.23320860590320080519
338590.00, 7.69033020038477843627
338600.00, 3.77978038100991398096
338610.00, 7.75751466443762183189
338620.00, 19.30623772290709894150
338630.00, 8.03883070201845839620
338640.00, 4.03548538679024204612
338650.00, 6.99914233078743563965
338660.00, 17.07356075181451160461
338670.00, 9.41697405302693368867
338680.00, 4.12128863963880576193
338690.00, 5.28196190961898537353
338700.00, 13.05834787301137112081
338710.00, 13.12021218860172666609
338720.00, 5.64480180008104071021
338730.00, 3.97029860501061193645
338740.00, 8.50797466663789236918
338750.00, 18.91480566548852948472
338760.00, 8.33147717977408319712
338770.00, 4.04347026400500908494
338780.00, 5.72968304826645180583
338790.00, 14.31164931976672960445
338800.00, 11.46407659787655575201
338810.00, 4.68904542032396420836
338820.00, 4.91432559335953556001
338830.00, 10.65230701246036915109
338840.00, 16.30509410599188413471
338850.00, 6.88734635081345913932
338860.00, 3.93851393774821190163
338870.00, 6.81109597002796363086
338880.00, 15.52418486813985509798
338890.00, 11.35794482471101218835
338900.00, 5.00567119336483301595
338910.00, 4.60158332793071167544
338920.00, 9.65642049386224243790
338930.00, 18.54146609932649880648
338940.00, 8.32447364705149084330
338950.00, 3.86123855006007943302
338960.00, 5.84478850481536937878
338970.00, 13.27986187561327824369
338980.00, 12.79834968745126388967
338990.00, 5.56029713608586462215
339000.00, 4.29144724901561858132
339010.00, 9.08883620279084425420
339020.00, 17.04013893225783249363
339030.00, 6.44160119679872877896
339040.00, 3.63351372051693033427
339050.00, 8.46364143466780660674
339060.00, 17.11880125782772665843
339070.00, 6.39933613355242414400
339080.00, 3.02916350698797032237
339090.00, 7.61633990465634269640
339100.00, 16.89991790113708702847
339110.00, 6.12135540069721173495
339120.00, 2.88105422013177303597
339130.00, 6.60539407838950864971
339140.00, 16.98727873632742557675
339150.00, 7.69767464262258727103
339160.00, 2.74768391332327155396
339170.00, 4.72611143012181855738
339180.00, 13.04419180888362461701
339190.00, 11.12427531263529090211
339200.00, 3.92633358648163266480
339210.00, 3.02811221714364364743
339220.00, 8.43259706084791105241
339230.00, 15.24635515266709262505
339240.00, 5.64196038441150449216
339250.00, 2.16152071202668594196
339260.00, 4.34845847648830385879
339270.00, 12.65211536623246502131
339280.00, 10.58327775481302523986
339290.00, 3.62272743514768080786
339300.00, 2.98249127466988284141
339310.00, 7.70150696794735267758
339320.00, 16.87906441735685802996
339330.00, 6.94486852705449564382
339340.00, 2.79912843240890651941
339350.00, 4.09107224372564814985
339360.00, 11.12479057041491614655
339370.00, 12.15403872437309473753
339380.00, 4.27563586498581571504
339390.00, 2.27774427756958175451
339400.00, 5.75936335581354796886
339410.00, 15.96208735365507891402
339420.00, 7.29974751075496897101
339430.00, 2.45553543644928140566
339440.00, 3.92934893046185607091
339450.00, 11.77448865498445229605
339460.00, 10.47842758278420660645
339470.00, 2.96962620645354036242
339480.00, 2.60768025870493147522
339490.00, 9.78365399601170793176
339500.00, 12.05211163155036047101
339510.00, 3.51445933552895439789
339520.00, 1.83254133965965593234
339530.00, 7.32044713156210491434
339540.00, 15.49097989487199811265
339550.00, 5.59728651166369672865
339560.00, 2.17429960946901701391
339570.00, 5.16230149443435948342
339580.00, 15.62670331818662816659
339590.00, 6.76753501011262414977
339600.00, 1.51782374184404034168
339610.00, 3.18735274838400073349
339620.00, 11.86194271785643650219
339630.00, 7.95118593078950652853
339640.00, 1.64840953675593482330
339650.00, 2.18224634785292437300
339660.00, 9.45717517985758604482
339670.00, 10.46445603059692075476
339680.00, 2.00469866595813073218
339690.00, 1.56077599871787242591
339700.00, 8.95115340280608506873
339710.00, 10.13168824613239848986
339720.00, 1.97386039412958780304
339730.00, 1.96589650488022016361
339740.00, 9.45945872171432711184
339750.00, 11.06977278337581083179
339760.00, 2.67582664221117738634
339770.00, 2.41266359489236492664
339780.00, 9.66134125183452852070
339790.00, 11.15315840647235745564
339800.00, 2.96519176649599103257
339810.00, 2.34658257681439863518
339820.00, 9.71934283821610733867
339830.00, 11.37180349191476125270
339840.00, 3.32752378949226113036
339850.00, 2.83761335974850226194
339860.00, 10.36303049507114337757
339870.00, 11.89966737611393909901
339880.00, 4.13701212129672057927
339890.00, 2.86741065511159831658
339900.00, 8.20761054118338506669
339910.00, 14.78829388201120309532
339920.00, 4.76705814083834411576
339930.00, 2.36551075286843115464
339940.00, 6.93936063481669407338
339950.00, 16.80562150722107617185
339960.00, 6.04922466284187976271
339970.00, 2.61155326643347507343
339980.00, 7.32593915859615663067
339990.00, 16.72950011445936979726
340000.00, 5.53804373537423089147
340010.00, 2.44791924090532120317
340020.00, 6.62082692848343867809
340030.00, 16.23911823582602664828
340040.00, 5.05261266708112088963
340050.00, 1.51434012947720475495
340060.00, 5.89379959888174198568
340070.00, 15.84924734015658032149
340080.00, 4.98935079491639044136
340090.00, 1.48713061384478351101
340100.00, 4.85339161515003070235
340110.00, 14.58703714996227063239
340120.00, 7.56906436065764864907
340130.00, 2.15604810103104682639
340140.00, 2.42679908595891902223
340150.00, 8.31782311893039150164
340160.00, 14.41134209164738422260
340170.00, 5.82425356650492176414
340180.00, 2.22662375379150034860
340190.00, 3.46616086934955092147
340200.00, 9.50059521385992411524
340210.00, 12.71800660053850151598
340220.00, 4.64357652141916332766
340230.00, 1.20029420988430501893
340240.00, 2.44572555625927634537
340250.00, 8.94641705542017007247
340260.00, 12.08497675640683155507
340270.00, 3.63920217913255328313
340280.00, 0.65651779099425766617
340290.00, 2.63048471034562680870
340300.00, 9.46153119198424974456
340310.00, 11.13314863292907830328
340320.00, 3.42144714469759492204
340330.00, 0.54512829451414290816
340340.00, 3.07866597465181257576
340350.00, 10.81598053046764107421
340360.00, 9.11114965086017036811
340370.00, 1.91210467242490267381
340380.00, 1.13138127073762007058
340390.00, 6.97334204728394979611
340400.00, 13.61922816411970416084
340410.00, 3.99139064785413211212
340420.00, 0.91162658233224647120
340430.00, 4.96889682430628454313
340440.00, 15.99379918670456390828
340450.00, 5.01667614436155417934
340460.00, 0.66588491509173763916
340470.00, 3.39058378921617986634
340480.00, 13.26767276782629778609
340490.00, 6.27703032147837802768
340500.00, 1.01803077929071150720
340510.00, 2.56239773028937634081
340520.00, 11.03803042086656205356
340530.00, 8.76922006942913867533
340540.00, 2.08468319185340078548
340550.00, 2.01374840028438484296
340560.00, 9.27110725193779217079
340570.00, 9.86176445313321892172
340580.00, 1.99214788647805107757
340590.00, 1.33185085319564677775
340600.00, 7.86493202493147691712
340610.00, 11.97800448825000785291
340620.00, 2.88184196333168074489
340630.00, 0.87361165526090189815
340640.00, 6.14742831620242213830
340650.00, 14.33101265117147704586
340660.00, 4.08799939124583033845
340670.00, 0.34029288092278875411
340680.00, 3.73453593324666144326
340690.00, 14.70150826062308624387
340700.00, 5.18673855077940970659
340710.00, 0.66680542101676110178
340720.00, 3.73555970688903471455
340730.00, 14.55256184066092828289
340740.00, 5.79831426047894638032
340750.00, 0.91140643745893612504
340760.00, 4.14985611281736055389
340770.00, 15.17597572543309070170
340780.00, 6.64163780862872954458
340790.00, 2.07150468596228165552
340800.00, 4.70803996452013961971
340810.00, 14.40701797749352408573
340820.00, 8.34719678831606870517
340830.00, 2.71464005301095312461
340840.00, 4.04485017286788206547
340850.00, 12.52751232808077475056
340860.00, 10.02731616484379628673
340870.00, 2.81230983720888616517
340880.00, 3.15780088671453995630
340890.00, 10.68558033843874000013
340900.00, 10.79117258819314884022
340910.00, 3.26002798228728352115
340920.00, 1.92309907307208050042
340930.00, 7.00756507807091111317
340940.00, 15.53278414326632628217
340950.00, 5.38538268890988547355
340960.00, 1.51895784254156751558
340970.00, 3.75841294248675694689
340980.00, 12.80977137278387090191
340990.00, 8.17978922522888751701
341000.00, 1.76337819733453216031
341010.00, 2.28882661425450351089
341020.00, 9.39945552292920183390
341030.00, 11.68510605239862343296
341040.00, 3.32371805792354280129
341050.00, 1.56411159063281957060
341060.00, 6.00643579395546112210
341070.00, 16.90096301640733145177
341080.00, 5.57583738771791104227
341090.00, 1.35597639976913342252
341100.00, 4.23835765288094989955
341110.00, 13.63190364072215743363
341120.00, 8.37350360096752410755
341130.00, 2.45761668201885186136
341140.00, 3.08741076101432554424
341150.00, 10.16550470197398681194
341160.00, 12.24562394028907874599
341170.00, 4.14673203577694948763
341180.00, 2.26699618856218876317
341190.00, 6.70205748563603265211
341200.00, 16.13678253192483680323
341210.00, 5.89945064324274426326
341220.00, 2.12031303367984946817
341230.00, 4.77002485880075255409
341240.00, 13.53395447813818464056
341250.00, 8.93806345538177993149
341260.00, 2.68403748512355377898
341270.00, 2.88773081368708517402
341280.00, 9.22018022270640358329
341290.00, 12.90533709529699990526
341300.00, 4.11560548953275429085
341310.00, 1.65749276703718351200
341320.00, 5.71849223059689393267
341330.00, 16.28902054115314967930
341340.00, 5.22577156229090178385
341350.00, 1.02742874754039803520
341360.00, 3.64728317044500727206
341370.00, 12.67793447173608001322
341380.00, 6.36853970541415037587
341390.00, 0.43591389004723168910
341400.00, 0.57409517082851380110
341410.00, 7.58925119454215746373
341420.00, 10.35031429000810021535
341430.00, 1.85674891963572008535
341440.00, 0.28039169697876786813
341450.00, 3.93200098328088643029
341460.00, 14.96512901179085019976
341470.00, 4.08477498609863687307
341480.00, 0.02675770444329828024
341490.00, 2.24091145525744650513
341500.00, 10.85647805286862421781
341510.00, 7.33406565955374389887
341520.00, 0.72406538733775960281
341530.00, 0.28576537405751878396
341540.00, 6.43281029140780447051
341550.00, 11.44791562301543308422
341560.00, 2.29866246297024190426
341570.00, 0.05684409890091046691
341580.00, 4.34338941752503160387
341590.00, 15.01234834139177110046
341600.00, 3.98769281614659121260
341610.00, 0.03004907070862827823
341620.00, 3.01474058091844199225
341630.00, 13.04181722034263657406
341640.00, 5.78387628644850337878
341650.00, 0.06554094299644930288
341660.00, 1.70068376691051525995
341670.00, 10.35722741661447798833
341680.00, 6.97833883742714533582
341690.00, 0.07339133022469468415
341700.00, 0.20211532668326981366
341710.00, 6.67571531409339513630
341720.00, 9.82543541483028093353
341730.00, 1.44143160057865316048
341740.00, 0.74218509242200525478
341750.00, 4.18274632575776195154
341760.00, 13.74502812168793752789
341770.00, 2.87344699053937802091
341780.00, 1.22453149074863176793
341790.00, 1.56189466491196071729
341800.00, 11.01938213435641955584
341810.00, 4.25744942517485469580
341820.00, 1.47455572216131258756
341830.00, 0.28235275866609299555
341840.00, 9.64104093060450395569
341850.00, 4.79968645724875386804
341860.00, 1.37535593991196947172
341870.00, 0.01437218239152571186
341880.00, 9.49759024149534525350
341890.00, 4.47393057593581033871
341900.00, 1.81557682825950905681
341910.00, 0.32971521332365227863
341920.00, 9.10037139498308533803
341930.00, 4.31985001925932010636
341940.00, 1.71061091582669178024
341950.00, 0.15741144272033125162
341960.00, 9.10116116498102201149
341970.00, 4.40759885952866170555
341980.00, 1.76950986942392773926
341990.00, 0.26931449527910444885
342000.00, 8.91174022929044440389
342010.00, 4.28683788210764760152
342020.00, 2.00899094403575873002
342030.00, 0.68013022851664572954
342040.00, 8.46575828306231414899
342050.00, 4.23426465565717080608
342060.00, 2.35938778470153920352
342070.00, 0.71650776751630473882
342080.00, 8.38716016616672277451
342090.00, 4.24735124937433283776
342100.00, 1.90046092402917565778
342110.00, 0.69335352805501315743
342120.00, 7.96532442142779473215
342130.00, 3.68832097380072809756
342140.00, 2.69930046547960955650
342150.00, 1.34390100913151400164
342160.00, 7.80113386840093880892
342170.00, 3.87011858705227496102
342180.00, 2.40313902669004164636
342190.00, 1.03633019178960239515
342200.00, 8.17566577694378793240
342210.00, 3.89698092635080683976
342220.00, 2.29827834449679357931
342230.00, 0.86005693184415576980
342240.00, 8.33660753574804402888
342250.00, 4.09850617347547085956
342260.00, 2.18015401809680042788
342270.00, 2.18084624326729681343
342280.00, 3.67244006041437387466
342290.00, 8.88752619391016196460
342300.00, 0.48597983635409036651
342310.00, 3.68971148731361608952
342320.00, 1.04878851355169899762
342330.00, 7.34479550417017890140
342340.00, 3.38546029762801481411
342350.00, 2.63729923698701895773
342360.00, 3.53153130746068200096
342370.00, 0.09879710224777227268
342380.00, 8.89466542520676739514
342390.00, 2.71035425931768259034
342400.00, 2.64953539023554185405
342410.00, 2.87573119271837640554
342420.00, 1.60918223278713412583
342430.00, 10.93596343293756945059
342440.00, 1.10694998245162423700
342450.00, 3.46520566882099956274
342460.00, 2.60366420465288683772
342470.00, 3.55432262589602032676
342480.00, 8.84344492861418984830
342490.00, 0.19029223054531030357
342500.00, 3.43288437009323388338
342510.00, 0.69526251653587678447
342520.00, 7.51894305654423078522
342530.00, 4.67940515953523572534
342540.00, 1.67162728923722170293
342550.00, 2.38282106746919453144
342560.00, 2.47397254616953432560
342570.00, 12.19085941426601493731
342580.00, 1.70736387366923736408
342590.00, 2.33359450019634095952
342600.00, 0.12854820940265199170
342610.00, 8.13165208377904491499
342620.00, 4.92936597492371220142
342630.00, 1.99263685514597455040
342640.00, 1.44606712445238372311
342650.00, 6.71626132426899857819
342660.00, 5.15803680359385907650
342670.00, 2.28972824052470969036
342680.00, 2.09610579720174428076
342690.00, 6.16799690162588376552
342700.00, 5.01530063620157307014
342710.00, 2.32166551810223609209
342720.00, 1.74829638525989139453
342730.00, 6.72827267526008654386
342740.00, 5.54720667478250106797
342750.00, 1.74575300702417735010
342760.00, 1.41554914912558160722
342770.00, 6.17934303208312485367
342780.00, 7.55866916685044998303
342790.00, 0.69925242950557731092
342800.00, 1.33567133291944628581
342810.00, 5.48383053269208176062
342820.00, 8.10513489918230334297
342830.00, 0.44417218756279908121
342840.00, 1.51833215216174721718
342850.00, 3.93082626300747506320
342860.00, 10.90977183399809291586
342870.00, 1.50269037867110455409
342880.00, 1.74440175439667655155
342890.00, 1.07811469115404179320
342900.00, 10.08878460644336882979
342910.00, 5.88783841244003269821
342920.00, 0.51160195228294469416
342930.00, 0.52009104146418394521
342940.00, 6.10606392131739994511
342950.00, 9.19217785986256785691
342960.00, 1.09383967996836872771
342970.00, 1.17374386674782726914
342980.00, 2.66705282730254111812
342990.00, 13.19455866396310739219
343000.00, 3.16541160153428791091
343010.00, 1.33527324315218720585
343020.00, 0.34314477596490178257
343030.00, 8.15934613194986013696
343040.00, 7.32365341162949334830
343050.00, 0.18179496848460985348
343060.00, 1.51412600248295348138
343070.00, 3.44737931084819138050
343080.00, 11.96638781940418994054
343090.00, 1.66025018278014613315
343100.00, 2.07690907770302146673
343110.00, 0.84574624632659833878
343120.00, 10.68778959592600585893
343130.00, 3.21040015206381212920
343140.00, 2.48907905178202781826
343150.00, 1.28276353621185990050
343160.00, 6.10746448908321326599
343170.00, 7.08640213039325317368
343180.00, 0.54443583657848648727
343190.00, 2.42916604775382438675
343200.00, 1.44987234653672203422
343210.00, 11.67955688246729550883
343220.00, 1.92930790168611565605
343230.00, 2.61602984640194335952
343240.00, 1.15990088895341614261
343250.00, 6.97461849445244297385
343260.00, 4.86920255086442921311
343270.00, 2.23434162317425943911
343280.00, 2.31010136991972103715
343290.00, 4.44149956550245406106
343300.00, 7.43605934618972241879
343310.00, 0.99028809172887122259
343320.00, 2.42814263735635904595
343330.00, 3.15687201930268201977
343340.00, 9.71727165761694777757
343350.00, 0.04143610440951306373
343360.00, 2.90710915347881382331
343370.00, 1.21549641884485026821
343380.00, 11.83130702010384993628
343390.00, 2.50909580029838252813
343400.00, 2.13901852758135646582
343410.00, 0.41326001432025805116
343420.00, 7.34516380837885662913
343430.00, 6.65653949691477464512
343440.00, 0.51621832363889552653
343450.00, 1.82289071311970474198
343460.00, 2.39813894542021444067
343470.00, 12.56532636273186653852
343480.00, 3.90472465162019943818
343490.00, 0.58469902628712588921
343500.00, 0.02562683942232979462
343510.00, 6.40323874603200238198
343520.00, 10.82095822742849122733
343530.00, 2.72079772491997573525
343540.00, 0.46221828725538216531
343550.00, 1.48198681648500496522
343560.00, 8.95235675379080930725
343570.00, 8.95857532964873826131
343580.00, 1.42164422110363375396
343590.00, 0.10335779649176402017
343600.00, 4.26658186902204761282
343610.00, 14.70416543586907209828
343620.00, 5.01514696636149892583
