Tempo,Erro Little
392210.00, 5.74175930059372774394
392220.00, 9.13868999940260096082
392230.00, 10.81830040724665664698
392240.00, 10.76240219881735526997
392250.00, 9.25995152826155631942
392260.00, 6.01762302835671292200
392270.00, 0.78311996334893052563
392280.00, 3.14023466440380127906
392290.00, 7.69326333934668049608
392300.00, 10.50895683595904372964
392310.00, 11.40483184052886045379
392320.00, 10.36656820199626949375
392330.00, 7.65307533286985286480
392340.00, 3.38056920052510623265
392350.00, 2.16583518335377300801
392360.00, 7.20488988078736802834
392370.00, 10.18244584127575258492
392380.00, 11.45352319403719221214
392390.00, 11.37674963785670101402
392400.00, 9.26817572235730935404
392410.00, 5.42172772314196205201
392420.00, 0.08044300294368156301
392430.00, 4.98557464381180981405
392440.00, 8.90207118531998631283
392450.00, 11.32344994714728159124
392460.00, 12.32626893654261834854
392470.00, 11.38944986698695061023
392480.00, 9.12464704113894775617
392490.00, 5.40473299109371652094
392500.00, 0.11796976080499810280
392510.00, 5.04777203418088227238
392520.00, 8.74599668929475448920
392530.00, 11.02759033850801273502
392540.00, 12.04155630244688524044
392550.00, 11.00984884795454199491
392560.00, 8.72931915093035115660
392570.00, 4.98931718329773055132
392580.00, 0.12131170289344694879
392590.00, 3.72850830580005832005
392600.00, 7.56048656076607450416
392610.00, 10.08184596328225168804
392620.00, 11.26135322145907124991
392630.00, 10.51557501566058228093
392640.00, 8.24160000064282982635
392650.00, 4.39479428425786000645
392660.00, 1.09854992928987726941
392670.00, 4.42193248084456680402
392680.00, 8.09508865022503343312
392690.00, 10.39222129732445587535
392700.00, 11.19481841007305966684
392710.00, 10.68355372211895115697
392720.00, 9.13273624745977485873
392730.00, 6.28900074329625002889
392740.00, 2.48512083219974888593
392750.00, 0.70034375881532984209
392760.00, 4.94396981711353777911
392770.00, 8.00284839047971630066
392780.00, 9.76248211471529714345
392790.00, 10.50207771720495308898
392800.00, 10.15564399764633662926
392810.00, 8.93771953942149011141
392820.00, 7.00622571159992801881
392830.00, 4.02752287432071653939
392840.00, 0.27714280768793564391
392850.00, 2.37514854059528035535
392860.00, 6.24794213421614852422
392870.00, 8.95327440333178081744
392880.00, 10.09217525575132512472
392890.00, 9.96376808279137193836
392900.00, 8.61371121499142411437
392910.00, 6.31581409346530886495
392920.00, 2.53227650016020566781
392930.00, 0.60197210875636297800
392940.00, 4.30740831306242100140
392950.00, 7.86245362712772877245
392960.00, 10.15365576860182628138
392970.00, 10.56766825872829329569
392980.00, 9.80431986532208199492
392990.00, 7.76053016489712987891
393000.00, 4.23747467004749012176
393010.00, 0.28866517100168653798
393020.00, 2.51390493127015890451
393030.00, 6.62212734952838566471
393040.00, 9.18261360321154285202
393050.00, 10.59712089937102419412
393060.00, 10.46734518478867315139
393070.00, 8.92620337692896370640
393080.00, 5.69796220272556830366
393090.00, 1.11376645018005149268
393100.00, 2.05992004400777295459
393110.00, 6.41777683701709200648
393120.00, 9.48376443944345481896
393130.00, 10.91782409312151180814
393140.00, 10.65280916151106538337
393150.00, 9.24657999445783929104
393160.00, 6.32247454120918384035
393170.00, 2.11008223796178828735
393180.00, 2.11068954943272224511
393190.00, 6.55860835927864105344
393200.00, 9.43614134005826343810
393210.00, 11.05211335988792242802
393220.00, 10.68911512320770285100
393230.00, 8.65527725312273332747
393240.00, 4.65511922010157874752
393250.00, 0.79694490335578560547
393260.00, 4.28808221599098082777
393270.00, 8.25199900961219867668
393280.00, 10.45663685018512722991
393290.00, 11.12985257754513490625
393300.00, 10.18197632891599369032
393310.00, 8.01855029335860791662
393320.00, 4.39813502262710720458
393330.00, 0.55152729644079823146
393340.00, 4.21179782139376079897
393350.00, 8.02063267448470540444
393360.00, 10.26343907841703284589
393370.00, 11.19733616954301957946
393380.00, 11.01044282285373476782
393390.00, 9.92961468887983400577
393400.00, 7.30136991890539555072
393410.00, 3.01498527133074789575
393420.00, 0.62696531329646720820
393430.00, 5.35574172170371554103
393440.00, 9.21927490792937121000
393450.00, 11.18890629608678466411
393460.00, 11.60889791475862331538
393470.00, 10.41518729019162492477
393480.00, 7.80154689514407984063
393490.00, 3.23347440974660482738
393500.00, 1.45091258097222386425
393510.00, 6.30005721838061383266
393520.00, 9.41504583201997391484
393530.00, 11.06725740218289821826
393540.00, 11.13218590576563471473
393550.00, 9.60680899013590661184
393560.00, 6.58589247591990023523
393570.00, 2.09367184647587079027
393580.00, 2.38868386828275092171
393590.00, 6.80990558593751593719
393600.00, 9.70100355012504422803
393610.00, 11.39083130711728308881
393620.00, 11.79506585052171629968
393630.00, 10.90393109651297187668
393640.00, 8.29642977999905184561
393650.00, 3.80470519431292242274
393660.00, 1.25242084375512696681
393670.00, 5.77957861412705753423
393680.00, 9.31226299484421105035
393690.00, 10.99189448663984691734
393700.00, 11.39455203309559649938
393710.00, 10.24542654893166115926
393720.00, 8.35648215216064471633
393730.00, 5.32396407299075402619
393740.00, 1.49610654494766137645
393750.00, 1.55383976969906933974
393760.00, 5.76069802261497532214
393770.00, 8.69721463975122333068
393780.00, 10.37649191821489935705
393790.00, 10.86690775949119114330
393800.00, 10.58151245073102586503
393810.00, 9.16157545599160449967
393820.00, 6.59586965748233033935
393830.00, 2.40442265012372891064
393840.00, 0.62722418770163113066
393850.00, 3.85022796195630867544
393860.00, 7.36528950023015838156
393870.00, 9.55091884325937812150
393880.00, 10.52601327963067134874
393890.00, 10.46123796717611220686
393900.00, 8.76190779156997834320
393910.00, 5.65499039190048868875
393920.00, 1.17281379772732341493
393930.00, 1.84443673345915426509
393940.00, 5.94763123030278428871
393950.00, 8.78270302847057848794
393960.00, 10.30882758806904675453
393970.00, 10.83739280081204370276
393980.00, 9.61317265971419132597
393990.00, 7.11529871025260707285
394000.00, 3.24570963223141006893
394010.00, 0.16942297004019035711
394020.00, 4.72482420115199097665
394030.00, 8.47258044878891602991
394040.00, 10.67849264675449560968
394050.00, 11.50970220976074998021
394060.00, 10.93714001044710215638
394070.00, 9.25505173863574803761
394080.00, 6.27226431506178272457
394090.00, 2.40849016517814540350
394100.00, 1.62536608922595338100
394110.00, 5.85757572598565534605
394120.00, 9.03308075998612558521
394130.00, 10.89681917232900865145
394140.00, 11.40121198990120987560
394150.00, 10.51777372055104109450
394160.00, 8.61790313965894405612
394170.00, 5.15185098041630951116
394180.00, 0.46226841581507382983
394190.00, 4.56517000014536655783
394200.00, 8.49921016581888189023
394210.00, 10.97744292448015457353
394220.00, 12.04087526676054409336
394230.00, 11.72896324539411239130
394240.00, 9.85806749668684467736
394250.00, 6.83893546149618902774
394260.00, 2.29472674558803113598
394270.00, 3.94360309205076342565
394280.00, 8.31068886484533386749
394290.00, 11.13568129358027647413
394300.00, 12.69759254277343352157
394310.00, 12.82605130002504445486
394320.00, 11.75145997169047262787
394330.00, 9.27168779963090372576
394340.00, 5.08115966035910737730
394350.00, 2.39440491225167617628
394360.00, 7.12395676301538394171
394370.00, 10.51720224346506604718
394380.00, 12.33702843579877139746
394390.00, 12.38313300957826612603
394400.00, 11.17842679113894632792
394410.00, 8.53089495996341540263
394420.00, 4.24119155888510945829
394430.00, 2.27759670247881329530
394440.00, 7.03393762893433205363
394450.00, 10.26645595846898828540
394460.00, 11.93872517177758751927
394470.00, 11.94110491998155332283
394480.00, 10.83654945249519840900
394490.00, 7.94631532022316733332
394500.00, 3.49436195641758651220
394510.00, 2.00144824396802256672
394520.00, 6.46775709595697190224
394530.00, 9.58159490721253348511
394540.00, 11.27426906871501799401
394550.00, 11.30772824359371497849
394560.00, 9.94952241802901937717
394570.00, 7.15691457625680005350
394580.00, 2.51206021117255451358
394590.00, 0.27551125831544354128
394600.00, 4.92003752120670423409
394610.00, 7.90348040844024790630
394620.00, 9.86356747030582070579
394630.00, 10.25502243771815535922
394640.00, 9.47312793882505488341
394650.00, 7.49328377324391148306
394660.00, 3.92862841424148978575
394670.00, 0.79647487780851022876
394680.00, 3.66664087477671962745
394690.00, 7.16658557398236961689
394700.00, 9.30224593884650552411
394710.00, 10.40592997220654680746
394720.00, 10.18795460115027395887
394730.00, 8.40653967694721515613
394740.00, 5.27844139707796689009
394750.00, 0.89921091260553431823
394760.00, 1.33664693476913409853
394770.00, 5.42764908633806442140
394780.00, 8.25260041135976862847
394790.00, 10.04048314969793409546
394800.00, 10.61718917461115907486
394810.00, 10.15946631651785203587
394820.00, 7.90112744135117672784
394830.00, 5.14043449410079311690
394840.00, 1.10714615730326659815
394850.00, 0.16436591626614838191
394860.00, 3.66029025112944683684
394870.00, 6.82550248508814583204
394880.00, 9.37574801507778587961
394890.00, 10.18366535524042149063
394900.00, 9.68927687301191831182
394910.00, 8.00430038251493414236
394920.00, 5.50358426479261275688
394930.00, 1.91385044346182997543
394940.00, 1.94011843866783006973
394950.00, 2.73959939454623802035
394960.00, 6.35712776589994721377
394970.00, 8.74592530293178072043
394980.00, 9.73137090031210050256
394990.00, 9.29198056867377708556
395000.00, 7.41238364635200142061
395010.00, 4.71497626215102272340
395020.00, 0.78769349283370004855
395030.00, 0.05360166896942697434
395040.00, 4.22226307801634259675
395050.00, 7.60242261221133830418
395060.00, 9.54333760224373151004
395070.00, 9.93350717347612111041
395080.00, 8.62008413367507131397
395090.00, 5.77261529630370517907
395100.00, 1.18469046458900217900
395110.00, 1.13110775874869062818
395120.00, 4.07863895806615950335
395130.00, 7.29424370421247569851
395140.00, 8.98018319342649817827
395150.00, 9.35534451882555906366
395160.00, 8.08985023664821412126
395170.00, 5.44066861262411549660
395180.00, 1.62662294476172863966
395190.00, 1.50719830703737578403
395200.00, 3.15425727830678948038
395210.00, 6.57138578926499761224
395220.00, 8.88503849391822697612
395230.00, 9.49108268009262090459
395240.00, 8.90250303514044816211
395250.00, 6.77270112636600263301
395260.00, 3.35224801669985739139
395270.00, 2.09163616359611381768
395280.00, 2.16981207608763471129
395290.00, 6.26527866144542322502
395300.00, 8.62405241958215995624
395310.00, 9.09352481283676539192
395320.00, 8.20007979678415388491
395330.00, 5.40329478903106608101
395340.00, 1.54376200017133990983
395350.00, 2.60722210183522662419
395360.00, 2.56898884983216735378
395370.00, 6.20274982441114630660
395380.00, 8.39475530329581154376
395390.00, 9.38117244027085916969
395400.00, 8.90410534124446861881
395410.00, 6.95390131819751822206
395420.00, 3.68032095010576121297
395430.00, 0.86931927956436183536
395440.00, 1.30267302569822707170
395450.00, 5.65811816289850177952
395460.00, 8.47038982109100757611
395470.00, 9.82576244543144738941
395480.00, 9.84830720754861488331
395490.00, 8.83713456583323164750
395500.00, 6.83607416285073021811
395510.00, 3.89789993645466026351
395520.00, 0.39211402364014169564
395530.00, 1.64565479715635953895
395540.00, 5.18907156117519807736
395550.00, 7.76858345798116189940
395560.00, 9.21179807596006305914
395570.00, 10.04769476736466948807
395580.00, 9.36113339678042777336
395590.00, 7.23602578128684470471
395600.00, 3.87197377740225334719
395610.00, 0.57113093657989644214
395620.00, 0.93040248693743698993
395630.00, 5.03327822344162534307
395640.00, 7.53079170584656409915
395650.00, 9.07464651041747671911
395660.00, 9.12908653827139282555
395670.00, 8.03228384350931179370
395680.00, 5.50127806542203767748
395690.00, 1.27192023267174736390
395700.00, 0.03986732452513130909
395710.00, 4.89803954208244451962
395720.00, 8.09137938373810605697
395730.00, 9.83243905094252390597
395740.00, 9.65353311162101235254
395750.00, 7.67150467860879459181
395760.00, 4.09595594180057887002
395770.00, 1.03908772351172107307
395780.00, 2.48974663031532106316
395790.00, 6.31493887107106388612
395800.00, 8.69013187516032736823
395810.00, 9.78264550065617299879
395820.00, 9.72158978481940039273
395830.00, 7.80815012988320589216
395840.00, 4.49559229816974781357
395850.00, 0.08822524974995360481
395860.00, 1.21484535487491651651
395870.00, 5.78618802108111207616
395880.00, 8.65341623204218990395
395890.00, 9.66365336831517218741
395900.00, 9.24634819196080393056
395910.00, 6.95371623091114088311
395920.00, 2.94908227079068296916
395930.00, 2.29324236607052966974
395940.00, 3.62382859038888227587
395950.00, 7.75755481002396685142
395960.00, 9.79709417646554570069
395970.00, 10.41106512916745963082
395980.00, 9.28606997961887259407
395990.00, 6.78006573599737372149
396000.00, 2.82395172724831988731
396010.00, 0.57007424048277322015
396020.00, 4.63876708355581790499
396030.00, 8.17963546217826298346
396040.00, 10.13217710650848957243
396050.00, 10.73765373979219894807
396060.00, 10.15930182901675138396
396070.00, 7.62004306995761204746
396080.00, 3.51806901339983069121
396090.00, 0.92829564867898017866
396100.00, 5.67013745487704046155
396110.00, 8.81261232545112349612
396120.00, 10.70148176877712486998
396130.00, 11.30147502039655194039
396140.00, 9.70952710901091187168
396150.00, 6.67816245446301337552
396160.00, 1.81415929243857920738
396170.00, 1.97182168208452068825
396180.00, 6.48595800925313259455
396190.00, 9.41205970900391974965
396200.00, 10.53386650653187750493
396210.00, 10.22206026227490838210
396220.00, 8.64005408434786659200
396230.00, 5.28603326527965133863
396240.00, 0.01313616104462500545
396250.00, 2.34709985978505075721
396260.00, 6.56988493469991396978
396270.00, 9.25129679394430581851
396280.00, 10.22858067838592432963
396290.00, 9.56827317437347346640
396300.00, 7.57229645178413068862
396310.00, 4.10636130780886965397
396320.00, 0.52704751566195717771
396330.00, 2.41929631719580617855
396340.00, 6.93806379468444500702
396350.00, 9.78332003020434193274
396360.00, 10.72336183505296780538
396370.00, 10.00355778088898972555
396380.00, 7.53257301703761150691
396390.00, 3.36702745214579568511
396400.00, 0.00026706106708207500
396410.00, 5.31933852376073090795
396420.00, 9.00007123748904014349
396430.00, 10.67256705379985071147
396440.00, 10.65200664759669635373
396450.00, 8.95226512055243972554
396460.00, 5.69517881692669991622
396470.00, 1.04729252975379871771
396480.00, 1.29408014296735185411
396490.00, 6.04785182867124593287
396500.00, 9.00217628726507967940
396510.00, 10.43704580430989992124
396520.00, 9.90380662206533379788
396530.00, 7.37178818759892617862
396540.00, 2.75425578584686681083
396550.00, 0.03844984518172633869
396560.00, 5.31614500928204058994
396570.00, 9.06515332682432628530
396580.00, 10.49058239417114535286
396590.00, 10.08932994819297590539
396600.00, 8.10208494916692245624
396610.00, 4.30915811474278775961
396620.00, 0.97008245305668783232
396630.00, 3.97920496288916236693
396640.00, 7.99306507481096772949
396650.00, 10.25873465360724878792
396660.00, 11.13662256785036674955
396670.00, 10.44130875505577549234
396680.00, 8.38018467372068798227
396690.00, 4.64205671001992659086
396700.00, 0.46804091445367035362
396710.00, 4.81576995289201104100
396720.00, 8.58330244631975958214
396730.00, 10.89036034020377208265
396740.00, 11.35383631346842392418
396750.00, 10.32920326080850870198
396760.00, 7.58512396132208799315
396770.00, 3.35201989613154616166
396780.00, 2.29068318341029453222
396790.00, 7.20745279133893212986
396800.00, 10.68516586522386901947
396810.00, 12.06832295336968030597
396820.00, 12.28912266702204547641
396830.00, 10.91943506360216886719
396840.00, 8.37327407769450537955
396850.00, 4.11405026325560019274
396860.00, 1.37067321540230846466
396870.00, 6.25836069141540818350
396880.00, 9.80643337994304431504
396890.00, 11.88542921410480879274
396900.00, 12.44410017196263495975
396910.00, 11.20501334952451699678
396920.00, 8.60927334621742446075
396930.00, 4.47353044873013150351
396940.00, 1.05882301960814473318
396950.00, 6.08180971643790879710
396960.00, 9.82231705043781389008
396970.00, 11.50184793028033425344
396980.00, 11.90248110608379406017
396990.00, 10.57903762679403136815
397000.00, 7.44136504972074153130
397010.00, 2.44279732806964533509
397020.00, 3.68569354318988384733
397030.00, 8.08175540292284466659
397040.00, 10.73804364425191693044
397050.00, 11.86503340844913267915
397060.00, 10.92917975963780996551
397070.00, 8.47641344115899109113
397080.00, 4.72629885890258449876
397090.00, 0.10814896165876231038
397100.00, 4.39044101655280716301
397110.00, 8.17570580811329250537
397120.00, 10.69369656328418827229
397130.00, 11.80800789539346240531
397140.00, 11.29214639258088226370
397150.00, 9.65520606856567908949
397160.00, 6.56167498323949693884
397170.00, 1.41813979994930328132
397180.00, 3.29334476604811943190
397190.00, 7.55612945541958502815
397200.00, 9.94186045373842830486
397210.00, 11.15148589601835027452
397220.00, 11.13808391704744238382
397230.00, 9.39981602683069361603
397240.00, 5.90184254159192800415
397250.00, 0.53312843565518264199
397260.00, 3.59564312753036663395
397270.00, 7.89031760690654060397
397280.00, 10.59669373311919748915
397290.00, 11.42717768534613753673
397300.00, 10.43661595366597438783
397310.00, 8.08295943945243422490
397320.00, 3.62833564603318770025
397330.00, 0.22983109763886844235
397340.00, 5.20771114824901726337
397350.00, 8.55027312032472153192
397360.00, 10.49476632670759812527
397370.00, 10.76666243701243708131
397380.00, 9.58983425374506559535
397390.00, 7.01803312339199969472
397400.00, 2.85624214733787162857
397410.00, 0.50940144514041296731
397420.00, 4.96997239293312542685
397430.00, 8.72242670715223233913
397440.00, 10.14786297767380851553
397450.00, 10.24416170112313650975
397460.00, 8.71812264064556785570
397470.00, 5.90178083520261598238
397480.00, 1.39851160859445977636
397490.00, 1.72710119845503085045
397500.00, 6.36663551235906410852
397510.00, 9.20609715735005984527
397520.00, 10.49407588541536640037
397530.00, 10.35821153143585604539
397540.00, 8.83032596430139804511
397550.00, 5.64134292472281195785
397560.00, 0.90494670910674823716
397570.00, 1.96282737585388389334
397580.00, 6.54153584212096639305
397590.00, 9.01740545802530135688
397600.00, 10.15672199365103267610
397610.00, 9.72461068460830269089
397620.00, 7.51061773643255214949
397630.00, 3.59045661241689417764
397640.00, 1.76461099285815148363
397650.00, 2.77902428967588166486
397660.00, 6.70135621010640303297
397670.00, 9.08417101320378606033
397680.00, 9.77491607918161342639
397690.00, 9.39174682457681342385
397700.00, 6.96019084635128315597
397710.00, 2.57822110957581118740
397720.00, 0.64455802127084549369
397730.00, 4.40460954068022036978
397740.00, 7.86726172305304949361
397750.00, 9.60265260359813055402
397760.00, 9.68149671265731726066
397770.00, 7.83393437597141328865
397780.00, 4.37906871893177562782
397790.00, 0.80626239069754657152
397800.00, 2.62045245886503774813
397810.00, 6.91502977069921342945
397820.00, 9.25627988438243143321
397830.00, 10.00526062345556788102
397840.00, 9.47656933483916752436
397850.00, 7.14095406669835419677
397860.00, 3.43432171995777668627
397870.00, 1.74906498068362825649
397880.00, 3.15423776737244354607
397890.00, 6.96593044410207795636
397900.00, 9.34004479152284616816
397910.00, 10.41910022405836144799
397920.00, 9.83825831557591001797
397930.00, 7.78508306791924198365
397940.00, 4.39869568779761621613
397950.00, 0.04313319807631188496
397960.00, 2.72489355579054448597
397970.00, 6.58935530830857985052
397980.00, 9.21271346404988733525
397990.00, 10.67767418995413208904
398000.00, 10.88051397093123284776
398010.00, 9.24951590107053966960
398020.00, 6.22691618873944108259
398030.00, 1.47012345025247492813
398040.00, 2.32836238618595015026
398050.00, 6.70362564468729971168
398060.00, 9.50240447846732294579
398070.00, 10.69426553491429743303
398080.00, 10.31798292329721888905
398090.00, 8.14355081565557981094
398100.00, 4.12524314934346669759
398110.00, 0.52987095058588185026
398120.00, 4.78586081163015641948
398130.00, 8.45478256804958760995
398140.00, 10.40854483451781042902
398150.00, 10.60711730198406854697
398160.00, 8.97569772295046774957
398170.00, 5.60379629476832086254
398180.00, 0.35717286105246959238
398190.00, 2.38541149698778420785
398200.00, 6.58047550146546988969
398210.00, 9.34305651360230626779
398220.00, 10.40810688834707065098
398230.00, 9.99236480382891656404
398240.00, 7.51646053874743280687
398250.00, 3.29398980094854820777
398260.00, 1.20864852574621739478
398270.00, 4.39142561905859274418
398280.00, 8.00341036264535432565
398290.00, 9.93235403656439075348
398300.00, 10.51682338939026095659
398310.00, 9.39542609318722199419
398320.00, 6.26619243094499012159
398330.00, 1.89846423809895625823
398340.00, 1.84168462583543535160
398350.00, 6.49885111605269916168
398360.00, 9.55924641177040967932
398370.00, 11.09728418961183216140
398380.00, 10.77008334251060617248
398390.00, 8.58869013808337555815
398400.00, 4.72983393111553418464
398410.00, 1.04189131242162869029
398420.00, 4.08205286486139229396
398430.00, 8.10703012777640630304
398440.00, 10.27118879583261445987
398450.00, 10.80081490347336625746
398460.00, 9.29519694490048742352
398470.00, 6.14336879338261532268
398480.00, 1.19418408867868741652
398490.00, 3.74334157042882553768
398500.00, 8.19492118282461845524
398510.00, 10.70981988394068196158
398520.00, 11.35936806332398063546
398530.00, 10.23797561200940187121
398540.00, 8.37860242725906267935
398550.00, 4.90633137419255138667
398560.00, 0.13367121654161095989
398570.00, 3.98756208441156845268
398580.00, 7.96177237756928235513
398590.00, 10.44944748245487886606
398600.00, 11.22848084262444423587
398610.00, 10.24312811306221604468
398620.00, 7.63847560030096861539
398630.00, 3.51829889924951455527
398640.00, 0.84563956208586521512
398650.00, 4.57698983945217996450
398660.00, 8.15354685531794665110
398670.00, 9.75834277667243377152
398680.00, 10.00650289526728897727
398690.00, 8.62312488567119928007
398700.00, 6.12284485679449197448
398710.00, 1.98432417228775204165
398720.00, 1.18707459445234597695
398730.00, 3.79857251750213187336
398740.00, 7.26769661571299341318
398750.00, 9.02520993039014030046
398760.00, 9.28597225643016699337
398770.00, 7.97048013670433341815
398780.00, 4.84701868831658799763
398790.00, 0.55736103567048189689
398800.00, 0.51584147949083281048
398810.00, 5.15175675999081850165
398820.00, 7.95356764822872186471
398830.00, 9.40746078712298228197
398840.00, 9.08578439404484683450
398850.00, 7.50480808994640913312
398860.00, 4.43007317024892000035
398870.00, 0.23646500099770140224
398880.00, 1.19340382914573206463
398890.00, 5.69021146976895053626
398900.00, 8.34627078043178372013
398910.00, 9.72820936543521774809
398920.00, 9.46046442643159224417
398930.00, 7.89500212997576511498
398940.00, 5.25246364295863088500
398950.00, 1.08042439712507709615
398960.00, 0.83405871686575050461
398970.00, 3.50742315111445801534
398980.00, 6.76108915082267003527
398990.00, 8.58608551444367051886
399000.00, 9.23803884075259063025
399010.00, 8.57721288178548313397
399020.00, 6.12019337287391351765
399030.00, 2.33034497195704304318
399040.00, 2.56217935665938156831
399050.00, 2.81982220607967937198
399060.00, 6.48434002022627264950
399070.00, 8.60770915502742361980
399080.00, 9.45760516635703396560
399090.00, 8.70384506352580089583
399100.00, 6.26728414818323642521
399110.00, 2.18507678765612878280
399120.00, 1.72132166514788664813
399130.00, 3.76611215123726950083
399140.00, 7.44139162199995141123
399150.00, 9.51900925088439464616
399160.00, 9.74613479228480805716
399170.00, 8.28061830424943146056
399180.00, 5.33025651505494924010
399190.00, 0.84156812473309283718
399200.00, 1.30907444455962052032
399210.00, 5.70308814692738330621
399220.00, 8.22170278490164818663
399230.00, 9.50507299446510778296
399240.00, 9.35185863238442749434
399250.00, 7.68939759868662431330
399260.00, 4.62183289843235911576
399270.00, 0.00937014270458735865
399280.00, 0.21636006387784423310
399290.00, 4.60320198074099540264
399300.00, 7.58734358620721938138
399310.00, 8.81698841795497401108
399320.00, 8.95131074012559224684
399330.00, 7.59442394238837614751
399340.00, 4.95232387643978633207
399350.00, 1.37046987094657080064
399360.00, 2.41362106776812090914
399370.00, 2.18189353453220080681
399380.00, 5.66811288600597329435
399390.00, 8.16775108382995895795
399400.00, 9.52017434097092341005
399410.00, 9.12582177691307983025
399420.00, 7.18546816197866533571
399430.00, 3.88949528190328486232
399440.00, 1.03869434787431469402
399450.00, 2.46211465950759311738
399460.00, 6.51362023300103931689
399470.00, 8.86969442087203674419
399480.00, 9.78106298455352529686
399490.00, 9.54764138621175106891
399500.00, 7.88238246136925813090
399510.00, 4.87682892462011530199
399520.00, 0.88275455795817681093
399530.00, 0.03914096321407267709
399540.00, 4.39701547116285507144
399550.00, 7.49801928073134860142
399560.00, 9.46310049148105392192
399570.00, 10.13147403278005675986
399580.00, 9.46980430275043261190
399590.00, 7.47290396452994087895
399600.00, 4.26989494080559239819
399610.00, 0.10007759594490206467
399620.00, 1.28491013037899337590
399630.00, 5.48157075681590555405
399640.00, 8.23650056959113641142
399650.00, 9.61174812464680883295
399660.00, 9.89337908311155267427
399670.00, 8.27645065043704875052
399680.00, 4.97910111352242079619
399690.00, 0.48560640077131900227
399700.00, 0.92591871707681328019
399710.00, 5.10071416659945064964
399720.00, 8.00469005978313141725
399730.00, 9.30736614398481876265
399740.00, 9.60184932273344671216
399750.00, 9.03106113789752384946
399760.00, 7.14528602661187406397
399770.00, 3.99842074955968795891
399780.00, 0.16496847751165422125
399790.00, 1.49640879616075039849
399800.00, 5.30565037907712078180
399810.00, 8.03551338615462817927
399820.00, 9.47851754382134359389
399830.00, 9.43045823325902432543
399840.00, 8.46026395142614262568
399850.00, 6.66359983197216010353
399860.00, 3.30645977607860519498
399870.00, 1.53528702316974019482
399880.00, 2.48034301628992137623
399890.00, 6.49259320932915695579
399900.00, 8.86402800008835356493
399910.00, 9.55927953773390548520
399920.00, 8.76101980912700639692
399930.00, 6.67294172883043934519
399940.00, 3.12614275665231744483
399950.00, 2.21848506720930149783
399960.00, 2.77299773944465277609
399970.00, 6.58375513372166309978
399980.00, 8.97779591543023514078
399990.00, 9.84724996991027445858
400000.00, 9.06869861171100311026
400010.00, 6.37499728688715894265
400020.00, 1.65798491476277565226
400030.00, 1.04160804739651435824
400040.00, 5.89859259104290423181
400050.00, 9.18539130486673371934
400060.00, 10.45755549046418231285
400070.00, 10.01995590506936295583
400080.00, 7.60792322217066363521
400090.00, 3.67581347339893671489
400100.00, 0.84884571932013663798
400110.00, 4.41398433037846071869
400120.00, 7.85390636346026393966
400130.00, 9.88719262767187956342
400140.00, 10.32099865668879346003
400150.00, 9.53423661701759428411
400160.00, 6.87492023166499954812
400170.00, 3.28858721185253743968
400180.00, 0.47124712181191341642
400190.00, 4.48285317878750078080
400200.00, 8.38364177662992915430
400210.00, 10.52447395206184310723
400220.00, 10.80236190205620872007
400230.00, 9.46147661857940391883
400240.00, 6.43647835794536504750
400250.00, 2.50833109806929366314
400260.00, 0.62815889275949654547
400270.00, 4.20978940498152276461
400280.00, 7.67194186930957222614
400290.00, 9.59480552546267873026
400300.00, 10.25032847771300303918
400310.00, 9.32332416382312523240
400320.00, 7.03369099398962838166
400330.00, 3.67354616862662597399
400340.00, 0.89319801026729805926
400350.00, 2.86126332103485969682
400360.00, 6.88101821576461780694
400370.00, 9.40183916685370135724
400380.00, 10.21663205142328045838
400390.00, 9.79537243204623031545
400400.00, 8.03180420042183129681
400410.00, 5.01518723152410572652
400420.00, 0.63827967625640269489
400430.00, 0.23193435989769373151
400440.00, 3.93755965455861289826
400450.00, 7.07376418803340634156
400460.00, 8.80081272856721774644
400470.00, 9.09807954108595318132
400480.00, 8.18652878005395479022
400490.00, 6.01470218971579217992
400500.00, 2.74996341930460985736
400510.00, 1.51366306508387893359
400520.00, 0.84695630550316192142
400530.00, 4.55307690049007440791
400540.00, 7.31528707920274534615
400550.00, 8.84635535354272306563
400560.00, 8.91717076369294048277
400570.00, 7.65831334292046772561
400580.00, 5.15540639514352339035
400590.00, 1.39851337839733824708
400600.00, 1.88218952411711804018
400610.00, 2.65178049654231839938
400620.00, 6.02971646124742122197
400630.00, 8.30174605347732530447
400640.00, 8.80337302524015541394
400650.00, 8.25711458078216686829
400660.00, 5.95847938905036844659
400670.00, 2.53434440534262739320
400680.00, 2.05872062820509427183
400690.00, 0.79599945795543902705
400700.00, 4.31187657068085705703
400710.00, 7.00212492078980019983
400720.00, 8.19673757723871787562
400730.00, 8.17286396994312269726
400740.00, 6.73161049282397883076
400750.00, 3.73510259710519498810
400760.00, 0.71791132936148738253
400770.00, 0.48340457721465046603
400780.00, 3.78588400645138012379
400790.00, 6.78444007604176135828
400800.00, 8.07669965696958058743
400810.00, 7.98226523454770475752
400820.00, 6.94447070839749169835
400830.00, 4.13376183357452831046
400840.00, 0.08027662660087298008
400850.00, 2.10681425184195614264
400860.00, 2.27695932861844285711
400870.00, 5.67288452966329792559
400880.00, 7.21550958126410080240
400890.00, 7.64809669287205018406
400900.00, 6.65898017284566900997
400910.00, 4.59148541987933622721
400920.00, 1.20659179135917504766
400930.00, 3.54148625033956854224
400940.00, 0.15146933502559623008
